7921,-1,266,92,6,12,0.408203
7921,-1,17,130,4,15,0.412842
7921,-1,259,160,18,18,0.547852
7921,-1,124,167,30,35,0.550781
7921,-1,147,146,14,15,0.56543
7922,-1,16,55,10,30,0.348389
7922,-1,61,157,6,30,0.354004
7922,-1,63,158,9,30,0.371094
7922,-1,266,92,6,12,0.414795
7922,-1,17,130,4,15,0.414795
7922,-1,257,159,19,21,0.441162
7922,-1,257,159,21,21,0.457275
7922,-1,147,145,14,16,0.537598
7922,-1,124,166,31,36,0.638672
7923,-1,16,55,10,30,0.348633
7923,-1,61,157,6,30,0.358154
7923,-1,63,158,9,30,0.37085
7923,-1,123,167,33,36,0.411865
7923,-1,17,130,4,15,0.413818
7923,-1,266,92,6,12,0.413818
7923,-1,121,166,33,36,0.47998
7923,-1,147,142,14,19,0.571289
7923,-1,257,158,19,19,0.765137
7924,-1,257,158,20,21,0.345459
7924,-1,16,55,10,30,0.348389
7924,-1,61,157,6,30,0.368164
7924,-1,63,158,9,30,0.37085
7924,-1,17,130,4,15,0.411865
7924,-1,266,92,6,12,0.425049
7924,-1,257,158,20,20,0.506836
7924,-1,121,167,33,36,0.543945
7924,-1,147,140,15,21,0.553711
7925,-1,16,55,10,30,0.347656
7925,-1,61,157,6,30,0.368408
7925,-1,63,158,9,31,0.37207
7925,-1,17,130,4,15,0.412842
7925,-1,266,92,6,12,0.427002
7925,-1,147,140,15,21,0.59375
7925,-1,257,158,18,20,0.610352
7925,-1,121,167,34,36,0.669434
7926,-1,16,55,10,30,0.343506
7926,-1,61,157,6,30,0.365479
7926,-1,63,158,9,30,0.368896
7926,-1,17,130,4,15,0.411865
7926,-1,266,92,6,12,0.425049
7926,-1,147,140,15,21,0.562012
7926,-1,255,160,20,18,0.601562
7926,-1,121,167,34,36,0.699707
7927,-1,16,55,10,30,0.339844
7927,-1,119,167,34,38,0.35376
7927,-1,61,157,6,30,0.367188
7927,-1,63,158,9,30,0.369873
7927,-1,17,130,4,15,0.411865
7927,-1,266,92,6,12,0.426025
7927,-1,146,141,16,21,0.519531
7927,-1,121,167,33,38,0.611816
7927,-1,256,157,19,21,0.665527
7928,-1,16,55,10,30,0.340576
7928,-1,63,158,9,30,0.370605
7928,-1,61,157,6,30,0.375244
7928,-1,17,130,4,15,0.410156
7928,-1,266,92,6,12,0.43457
7928,-1,147,146,15,15,0.560059
7928,-1,254,156,19,20,0.586426
7928,-1,119,167,34,37,0.676758
7929,-1,16,55,10,30,0.325928
7929,-1,61,157,6,30,0.36377
7929,-1,63,158,9,30,0.371582
7929,-1,17,130,4,15,0.410889
7929,-1,266,92,6,12,0.433594
7929,-1,254,156,19,21,0.440674
7929,-1,148,143,15,18,0.477295
7929,-1,254,156,19,21,0.617676
7929,-1,118,167,36,37,0.62207
7930,-1,16,55,10,30,0.325928
7930,-1,61,157,6,30,0.378174
7930,-1,63,158,9,31,0.384521
7930,-1,17,130,4,15,0.40918
7930,-1,266,92,6,12,0.43457
7930,-1,118,167,36,37,0.437744
7930,-1,147,141,14,21,0.55957
7930,-1,118,167,36,37,0.61084
7930,-1,254,155,19,21,0.755859
7931,-1,16,55,10,30,0.325195
7931,-1,61,157,6,30,0.368896
7931,-1,63,158,9,30,0.391113
7931,-1,17,130,4,15,0.410156
7931,-1,254,155,18,21,0.424805
7931,-1,266,92,6,12,0.43457
7931,-1,147,141,15,21,0.544922
7931,-1,117,167,35,37,0.643066
7931,-1,254,154,18,21,0.650879
7932,-1,16,55,10,30,0.335449
7932,-1,62,158,9,32,0.364502
7932,-1,17,130,4,15,0.405273
7932,-1,61,157,6,30,0.430176
7932,-1,266,92,6,12,0.430664
7932,-1,146,141,16,20,0.583496
7932,-1,116,167,36,39,0.705566
7932,-1,252,155,20,21,0.708984
7933,-1,16,55,10,30,0.334717
7933,-1,257,161,15,13,0.349854
7933,-1,62,158,9,32,0.362549
7933,-1,17,130,4,15,0.404541
7933,-1,61,157,6,30,0.425537
7933,-1,266,92,6,12,0.430664
7933,-1,146,141,16,20,0.576172
7933,-1,253,155,19,18,0.634766
7933,-1,115,168,37,38,0.645996
7934,-1,16,55,10,30,0.335449
7934,-1,63,158,9,32,0.374512
7934,-1,17,130,4,15,0.404297
7934,-1,61,157,6,30,0.425537
7934,-1,266,92,6,12,0.431641
7934,-1,146,141,16,20,0.583984
7934,-1,115,169,36,37,0.658203
7934,-1,251,156,21,17,0.662598
7935,-1,16,55,10,30,0.336426
7935,-1,62,158,9,32,0.367188
7935,-1,17,130,4,15,0.401855
7935,-1,61,157,6,30,0.419678
7935,-1,266,92,6,12,0.432617
7935,-1,115,168,36,38,0.476074
7935,-1,147,141,15,20,0.526367
7935,-1,115,168,36,38,0.59375
7935,-1,251,155,19,18,0.602539
7936,-1,16,55,10,30,0.336426
7936,-1,63,158,9,32,0.376221
7936,-1,17,130,4,15,0.401855
7936,-1,61,157,6,30,0.424561
7936,-1,266,92,6,12,0.431641
7936,-1,113,168,37,38,0.477783
7936,-1,254,159,15,15,0.538086
7936,-1,147,142,15,21,0.539551
7936,-1,113,168,37,38,0.547363
7937,-1,16,55,10,30,0.336426
7937,-1,63,158,9,32,0.387451
7937,-1,17,130,4,15,0.403564
7937,-1,147,142,15,21,0.411865
7937,-1,61,157,6,30,0.43042
7937,-1,266,92,6,12,0.432617
7937,-1,111,168,39,38,0.463867
7937,-1,147,142,15,21,0.504395
7937,-1,251,154,18,19,0.544434
7937,-1,111,170,39,36,0.586426
7938,-1,16,55,10,30,0.337158
7938,-1,17,130,4,15,0.402832
7938,-1,63,158,9,32,0.410889
7938,-1,266,92,6,12,0.432617
7938,-1,61,157,6,30,0.454346
7938,-1,110,168,39,38,0.501465
7938,-1,110,170,39,36,0.539551
7938,-1,251,157,18,16,0.56543
7938,-1,147,142,15,21,0.625
7939,-1,16,55,10,30,0.339111
7939,-1,249,154,17,13,0.349854
7939,-1,17,130,4,15,0.404541
7939,-1,63,158,9,32,0.407959
7939,-1,109,170,39,38,0.422119
7939,-1,266,92,6,12,0.429688
7939,-1,61,157,6,30,0.44873
7939,-1,109,170,39,36,0.561523
7939,-1,254,160,14,13,0.592773
7939,-1,146,142,16,21,0.666504
7940,-1,16,55,10,30,0.338135
7940,-1,63,158,9,32,0.406006
7940,-1,17,130,4,15,0.406494
7940,-1,266,92,6,12,0.431641
7940,-1,61,157,6,30,0.452393
7940,-1,146,142,16,21,0.553223
7940,-1,250,155,18,17,0.595215
7940,-1,109,170,39,38,0.72998
7941,-1,16,55,10,30,0.338135
7941,-1,17,130,4,15,0.405518
7941,-1,63,158,9,32,0.413818
7941,-1,266,92,6,12,0.430664
7941,-1,61,157,6,30,0.435059
7941,-1,249,154,18,13,0.498779
7941,-1,146,142,16,21,0.568359
7941,-1,254,160,13,12,0.588867
7941,-1,110,169,38,39,0.603027
7942,-1,16,55,10,30,0.338135
7942,-1,17,130,4,15,0.405518
7942,-1,266,92,6,12,0.429688
7942,-1,63,158,9,32,0.430176
7942,-1,61,157,6,30,0.456543
7942,-1,252,158,14,12,0.496338
7942,-1,146,143,16,20,0.598145
7942,-1,109,169,39,39,0.699219
7943,-1,16,55,10,30,0.332764
7943,-1,17,130,4,15,0.403564
7943,-1,63,158,9,32,0.416748
7943,-1,266,92,6,12,0.429688
7943,-1,61,157,6,30,0.458252
7943,-1,146,142,16,22,0.682617
7943,-1,248,151,18,18,0.683594
7943,-1,108,170,39,39,0.782227
7944,-1,16,55,10,30,0.309082
7944,-1,253,159,12,12,0.31665
7944,-1,17,130,4,15,0.39209
7944,-1,266,92,6,12,0.408936
7944,-1,63,158,9,31,0.40918
7944,-1,61,157,6,30,0.413574
7944,-1,247,152,18,18,0.551758
7944,-1,146,142,16,22,0.65332
7944,-1,106,170,39,39,0.80127
7945,-1,247,151,18,18,0.374023
7945,-1,17,130,4,15,0.39209
7945,-1,61,158,6,30,0.417236
7945,-1,63,158,9,31,0.417725
7945,-1,266,92,6,12,0.418457
7945,-1,247,151,18,18,0.552734
7945,-1,146,142,18,22,0.701172
7945,-1,106,171,40,39,0.817871
7946,-1,17,130,4,15,0.39209
7946,-1,266,92,6,12,0.416504
7946,-1,61,158,6,30,0.417236
7946,-1,63,158,9,31,0.422363
7946,-1,146,142,16,22,0.55127
7946,-1,251,158,13,12,0.62207
7946,-1,104,170,40,39,0.79248
7947,-1,17,130,4,15,0.390137
7947,-1,61,157,6,30,0.408936
7947,-1,266,92,6,12,0.41748
7947,-1,63,158,9,31,0.42334
7947,-1,248,154,15,15,0.443848
7947,-1,146,143,16,21,0.480225
7947,-1,104,171,41,39,0.63623
7948,-1,17,130,4,15,0.391113
7948,-1,61,157,6,30,0.414551
7948,-1,63,158,9,31,0.421631
7948,-1,266,92,6,12,0.422363
7948,-1,146,143,18,21,0.426514
7948,-1,146,143,18,21,0.451172
7948,-1,248,155,15,14,0.468262
7948,-1,102,170,41,40,0.578125
7949,-1,146,143,18,21,0.351807
7949,-1,17,130,4,15,0.38916
7949,-1,61,157,6,30,0.395752
7949,-1,63,158,9,31,0.40918
7949,-1,266,92,6,12,0.417725
7949,-1,101,170,42,40,0.509277
7949,-1,146,143,18,23,0.521484
7949,-1,101,170,42,40,0.530273
7949,-1,247,150,16,18,0.57666
7950,-1,17,130,4,15,0.390137
7950,-1,61,157,6,30,0.394775
7950,-1,63,158,9,31,0.415039
7950,-1,266,92,6,12,0.419678
7950,-1,101,170,41,40,0.524414
7950,-1,100,170,42,40,0.564941
7950,-1,146,143,16,23,0.602051
7950,-1,247,153,16,14,0.70166
7951,-1,17,130,4,15,0.388184
7951,-1,61,157,6,30,0.394531
7951,-1,63,158,9,31,0.40918
7951,-1,266,92,6,12,0.421387
7951,-1,146,143,16,23,0.493164
7951,-1,100,170,42,42,0.60791
7951,-1,248,155,12,12,0.676758
7952,-1,17,130,4,15,0.38916
7952,-1,61,158,6,30,0.40332
7952,-1,266,92,6,12,0.418701
7952,-1,63,158,9,31,0.432373
7952,-1,99,172,42,40,0.583008
7952,-1,146,143,16,23,0.612793
7952,-1,248,154,14,12,0.628906
7953,-1,61,158,6,30,0.383057
7953,-1,17,130,4,15,0.388184
7953,-1,266,92,6,12,0.411133
7953,-1,63,158,9,31,0.425537
7953,-1,98,170,42,42,0.490479
7953,-1,98,172,42,40,0.602051
7953,-1,146,143,16,23,0.648438
7953,-1,248,154,12,12,0.708008
7954,-1,61,158,6,30,0.38916
7954,-1,17,130,4,15,0.38916
7954,-1,63,158,9,31,0.415039
7954,-1,266,92,6,12,0.420654
7954,-1,146,143,18,23,0.570312
7954,-1,247,154,12,12,0.746582
7954,-1,97,171,43,42,0.760742
7955,-1,61,158,6,30,0.380615
7955,-1,17,130,4,15,0.39209
7955,-1,63,158,9,31,0.401855
7955,-1,266,92,6,12,0.423096
7955,-1,146,143,18,22,0.602051
7955,-1,247,155,12,11,0.662598
7955,-1,95,171,43,42,0.854492
7956,-1,63,158,9,30,0.310547
7956,-1,61,158,6,28,0.341797
7956,-1,266,92,6,12,0.359619
7956,-1,17,130,4,15,0.459473
7956,-1,146,143,16,24,0.563477
7956,-1,247,152,12,13,0.624023
7956,-1,95,171,44,41,0.746094
7957,-1,62,157,9,30,0.312988
7957,-1,61,158,6,28,0.323486
7957,-1,266,92,6,12,0.35791
7957,-1,146,143,16,24,0.412598
7957,-1,146,145,16,22,0.415771
7957,-1,17,130,4,15,0.458496
7957,-1,93,171,44,42,0.618652
7957,-1,246,155,11,11,0.671387
7958,-1,61,158,6,28,0.327148
7958,-1,62,157,9,30,0.335693
7958,-1,266,92,6,12,0.360352
7958,-1,17,130,4,15,0.45752
7958,-1,146,143,16,24,0.510742
7958,-1,245,152,12,12,0.552734
7958,-1,91,172,45,42,0.651855
7959,-1,61,158,6,28,0.341797
7959,-1,63,158,9,31,0.351318
7959,-1,266,92,6,12,0.360352
7959,-1,17,130,4,15,0.45752
7959,-1,146,143,16,24,0.513184
7959,-1,247,153,10,11,0.639648
7959,-1,91,173,45,41,0.753906
7960,-1,63,158,9,31,0.339111
7960,-1,61,158,6,28,0.344482
7960,-1,266,92,6,12,0.35791
7960,-1,146,143,16,24,0.431885
7960,-1,17,130,4,15,0.456543
7960,-1,146,143,18,24,0.457764
7960,-1,245,153,12,12,0.625977
7960,-1,89,173,46,41,0.742676
7961,-1,61,157,6,30,0.358154
7961,-1,266,92,6,12,0.361328
7961,-1,63,158,9,31,0.383301
7961,-1,17,130,4,15,0.456299
7961,-1,146,143,18,24,0.466553
7961,-1,245,151,10,13,0.626465
7961,-1,89,173,47,41,0.838379
7962,-1,61,158,6,28,0.35791
7962,-1,266,92,6,12,0.363037
7962,-1,63,159,9,30,0.384277
7962,-1,17,130,4,15,0.455322
7962,-1,146,152,16,15,0.547363
7962,-1,245,151,10,13,0.627441
7962,-1,86,172,46,42,0.873535
7963,-1,61,158,6,28,0.360596
7963,-1,266,92,6,12,0.363037
7963,-1,63,159,9,30,0.384277
7963,-1,147,145,14,13,0.400146
7963,-1,17,130,4,15,0.45459
7963,-1,246,152,9,11,0.657715
7963,-1,148,153,15,15,0.729004
7963,-1,86,172,45,42,0.879395
7964,-1,61,158,6,28,0.343506
7964,-1,266,92,6,12,0.360352
7964,-1,63,159,9,30,0.365967
7964,-1,17,130,4,15,0.455322
7964,-1,146,144,18,23,0.617188
7964,-1,246,152,9,10,0.638672
7964,-1,84,172,47,42,0.87793
7965,-1,61,158,6,30,0.347412
7965,-1,266,92,6,12,0.359619
7965,-1,63,159,9,30,0.374023
7965,-1,146,146,18,21,0.447754
7965,-1,17,130,5,15,0.456299
7965,-1,146,144,18,23,0.50293
7965,-1,246,152,9,11,0.611816
7965,-1,83,172,48,42,0.830078
7966,-1,61,158,6,28,0.359863
7966,-1,266,92,6,12,0.360352
7966,-1,63,159,9,30,0.379639
7966,-1,146,146,18,21,0.429932
7966,-1,17,130,4,15,0.458496
7966,-1,146,146,18,21,0.499756
7966,-1,245,152,9,11,0.600586
7966,-1,82,173,48,42,0.718262
7967,-1,266,92,6,12,0.356934
7967,-1,61,158,6,30,0.37085
7967,-1,63,159,9,30,0.381104
7967,-1,148,146,16,23,0.426758
7967,-1,17,130,4,15,0.45752
7967,-1,148,146,16,23,0.48584
7967,-1,245,150,8,11,0.54248
7967,-1,81,174,48,42,0.854004
7968,-1,61,158,6,28,0.351074
7968,-1,65,158,6,30,0.404785
7968,-1,266,92,6,12,0.408447
7968,-1,245,150,8,12,0.426025
7968,-1,17,130,4,15,0.453369
7968,-1,148,154,16,15,0.579102
7968,-1,80,174,47,42,0.852051
7969,-1,61,158,6,28,0.351074
7969,-1,266,92,6,12,0.408447
7969,-1,65,158,6,30,0.434326
7969,-1,17,130,4,15,0.45459
7969,-1,245,150,8,12,0.455078
7969,-1,147,146,18,23,0.591309
7969,-1,77,174,49,42,0.819824
7970,-1,61,158,6,30,0.34668
7970,-1,239,151,12,10,0.367188
7970,-1,266,92,6,12,0.400879
7970,-1,17,130,4,15,0.45459
7970,-1,65,158,6,30,0.460938
7970,-1,147,146,18,23,0.469238
7970,-1,147,146,18,23,0.56543
7970,-1,77,174,48,41,0.870117
7971,-1,61,158,6,30,0.32251
7971,-1,266,92,6,12,0.393311
7971,-1,63,159,8,30,0.442627
7971,-1,17,130,4,15,0.455566
7971,-1,147,146,18,23,0.458252
7971,-1,147,146,18,22,0.54834
7971,-1,75,174,51,41,0.844727
7972,-1,61,158,6,30,0.32666
7972,-1,266,92,6,12,0.398193
7972,-1,63,159,8,30,0.430176
7972,-1,17,130,4,15,0.45459
7972,-1,147,146,18,24,0.467529
7972,-1,147,146,18,22,0.478027
7972,-1,74,175,50,42,0.841797
7973,-1,61,158,6,30,0.340576
7973,-1,266,92,6,12,0.406494
7973,-1,235,144,15,15,0.406738
7973,-1,63,159,8,30,0.415771
7973,-1,17,130,4,15,0.455566
7973,-1,147,146,18,24,0.472656
7973,-1,147,146,18,24,0.58252
7973,-1,72,176,50,41,0.817871
7974,-1,235,143,15,15,0.330322
7974,-1,61,158,6,30,0.371094
7974,-1,266,92,6,12,0.394287
7974,-1,295,215,6,16,0.436768
7974,-1,17,130,4,15,0.455566
7974,-1,65,158,6,30,0.498291
7974,-1,147,146,18,24,0.733398
7974,-1,70,175,51,42,0.862305
7975,-1,266,92,6,12,0.386963
7975,-1,61,158,6,30,0.388428
7975,-1,17,130,4,15,0.453613
7975,-1,147,146,18,24,0.462158
7975,-1,233,142,17,16,0.464111
7975,-1,63,159,8,30,0.479736
7975,-1,147,146,18,24,0.530762
7975,-1,70,175,51,42,0.880371
7976,-1,232,142,15,15,0.344482
7976,-1,290,212,11,20,0.390625
7976,-1,266,92,6,12,0.391602
7976,-1,61,158,6,30,0.402344
7976,-1,17,130,4,15,0.454346
7976,-1,147,148,18,22,0.490234
7976,-1,63,159,8,30,0.512695
7976,-1,147,148,18,22,0.585938
7976,-1,67,176,51,41,0.880859
7977,-1,16,55,9,30,0.301758
7977,-1,266,92,6,12,0.392578
7977,-1,287,215,13,16,0.406494
7977,-1,61,158,6,30,0.43335
7977,-1,147,147,18,23,0.451904
7977,-1,17,130,4,15,0.457275
7977,-1,65,158,6,30,0.496338
7977,-1,147,147,18,23,0.537598
7977,-1,67,176,51,41,0.850586
7978,-1,16,56,9,29,0.301025
7978,-1,286,212,15,21,0.402832
7978,-1,266,92,6,12,0.402832
7978,-1,61,158,6,30,0.414795
7978,-1,63,159,9,30,0.445557
7978,-1,17,130,4,15,0.45752
7978,-1,147,147,18,23,0.465576
7978,-1,147,147,18,23,0.567871
7978,-1,65,176,53,41,0.68457
7979,-1,286,209,12,18,0.301514
7979,-1,16,55,9,30,0.303467
7979,-1,266,92,6,12,0.401855
7979,-1,65,158,6,30,0.43042
7979,-1,61,158,6,30,0.449463
7979,-1,17,130,4,15,0.457275
7979,-1,282,215,18,18,0.549316
7979,-1,147,147,18,23,0.57666
7979,-1,64,175,52,42,0.788086
7980,-1,199,85,9,16,0.305176
7980,-1,266,92,6,12,0.30835
7980,-1,285,200,11,25,0.315674
7980,-1,63,159,9,30,0.451416
7980,-1,17,130,5,15,0.464355
7980,-1,61,158,6,30,0.503418
7980,-1,147,148,18,24,0.562012
7980,-1,280,215,19,16,0.563477
7980,-1,62,175,53,43,0.833984
7981,-1,266,92,6,12,0.305176
7981,-1,199,85,9,16,0.305664
7981,-1,280,209,12,19,0.36499
7981,-1,62,159,9,30,0.400635
7981,-1,147,148,18,24,0.452393
7981,-1,17,130,5,15,0.468506
7981,-1,61,158,6,30,0.52002
7981,-1,147,148,18,24,0.522461
7981,-1,277,217,19,15,0.537598
7981,-1,61,175,52,42,0.879883
7982,-1,266,92,6,12,0.30835
7982,-1,199,85,9,16,0.311035
7982,-1,276,211,14,18,0.31665
7982,-1,65,158,6,30,0.442383
7982,-1,232,143,12,13,0.465576
7982,-1,17,130,5,15,0.46582
7982,-1,61,158,6,30,0.537598
7982,-1,274,218,18,14,0.600586
7982,-1,147,148,18,24,0.618164
7982,-1,59,175,53,42,0.775879
7983,-1,199,85,9,16,0.305908
7983,-1,266,92,6,12,0.310791
7983,-1,274,210,12,18,0.320801
7983,-1,280,200,9,18,0.35498
7983,-1,65,157,6,30,0.424316
7983,-1,232,146,12,9,0.450684
7983,-1,17,130,5,15,0.469482
7983,-1,61,158,6,30,0.519043
7983,-1,147,148,18,24,0.598145
7983,-1,271,218,19,14,0.607422
7983,-1,57,175,54,42,0.855957
7984,-1,266,92,6,12,0.314209
7984,-1,199,85,9,16,0.323486
7984,-1,275,202,12,21,0.34375
7984,-1,65,157,6,30,0.388672
7984,-1,17,130,5,15,0.47168
7984,-1,61,158,6,30,0.472412
7984,-1,232,141,13,14,0.509766
7984,-1,267,215,20,16,0.563965
7984,-1,147,148,18,24,0.580566
7984,-1,55,175,54,42,0.876953
7985,-1,266,92,6,12,0.311768
7985,-1,199,85,9,16,0.314941
7985,-1,271,200,15,27,0.341797
7985,-1,147,148,18,24,0.438721
7985,-1,232,144,12,12,0.458984
7985,-1,61,158,6,30,0.463135
7985,-1,65,158,6,27,0.466797
7985,-1,147,148,18,24,0.475098
7985,-1,17,130,5,15,0.476562
7985,-1,265,214,21,18,0.641113
7985,-1,53,175,55,42,0.808105
7986,-1,266,92,6,12,0.314209
7986,-1,199,85,9,16,0.325928
7986,-1,269,200,12,25,0.384277
7986,-1,232,144,12,12,0.46167
7986,-1,17,130,5,15,0.475342
7986,-1,65,158,6,27,0.49707
7986,-1,61,158,6,30,0.521484
7986,-1,147,150,18,24,0.566895
7986,-1,263,214,20,18,0.604492
7986,-1,52,176,54,42,0.87207
7987,-1,263,209,12,18,0.309082
7987,-1,266,92,6,12,0.322021
7987,-1,199,85,9,16,0.332764
7987,-1,232,142,12,12,0.359131
7987,-1,17,130,5,15,0.476318
7987,-1,65,157,6,27,0.504883
7987,-1,61,158,6,28,0.542969
7987,-1,147,150,18,24,0.57666
7987,-1,260,215,20,17,0.592773
7987,-1,50,176,55,42,0.887695
7988,-1,266,92,6,12,0.321045
7988,-1,199,85,9,16,0.334473
7988,-1,261,207,11,21,0.355469
7988,-1,227,140,16,13,0.384033
7988,-1,17,130,5,15,0.475342
7988,-1,65,158,6,24,0.517578
7988,-1,61,159,6,27,0.55957
7988,-1,147,149,18,25,0.588867
7988,-1,257,215,20,17,0.599121
7988,-1,49,176,54,42,0.849121
7989,-1,266,92,6,12,0.319336
7989,-1,259,207,12,21,0.327637
7989,-1,199,85,9,16,0.340332
7989,-1,228,140,15,13,0.393066
7989,-1,17,130,5,15,0.476318
7989,-1,65,157,6,24,0.54834
7989,-1,253,214,21,18,0.599609
7989,-1,61,158,6,27,0.623535
7989,-1,147,149,18,25,0.626953
7989,-1,47,175,55,42,0.857422
7990,-1,266,92,6,12,0.315918
7990,-1,199,85,9,16,0.319092
7990,-1,260,200,11,17,0.320068
7990,-1,255,208,11,19,0.390869
7990,-1,232,145,10,9,0.412354
7990,-1,17,130,5,15,0.475342
7990,-1,66,158,6,22,0.500488
7990,-1,250,214,21,18,0.645996
7990,-1,61,159,6,24,0.652832
7990,-1,146,149,19,25,0.666016
7990,-1,46,175,54,42,0.844727
7991,-1,199,85,9,16,0.314941
7991,-1,266,92,6,12,0.317627
7991,-1,17,130,5,15,0.475342
7991,-1,65,158,6,21,0.493408
7991,-1,254,197,13,23,0.499512
7991,-1,146,149,19,25,0.602539
7991,-1,247,214,21,18,0.65625
7991,-1,61,158,6,24,0.660156
7991,-1,44,177,55,42,0.874512
7992,-1,199,85,9,16,0.322754
7992,-1,266,92,6,12,0.328613
7992,-1,249,208,12,19,0.371094
7992,-1,252,196,11,21,0.40918
7992,-1,146,149,19,25,0.416016
7992,-1,146,151,19,24,0.473145
7992,-1,17,130,5,15,0.473389
7992,-1,65,158,6,21,0.529785
7992,-1,244,215,21,17,0.591309
7992,-1,61,158,6,22,0.629883
7992,-1,42,177,56,42,0.891602
7993,-1,248,198,15,21,0.322754
7993,-1,266,92,6,12,0.327637
7993,-1,247,207,13,21,0.328857
7993,-1,199,85,9,16,0.336182
7993,-1,17,130,5,15,0.470459
7993,-1,146,151,19,24,0.523438
7993,-1,65,157,6,21,0.533203
7993,-1,61,159,6,21,0.62207
7993,-1,241,215,21,17,0.672363
7993,-1,41,177,55,42,0.893555
7994,-1,266,92,6,12,0.331055
7994,-1,199,85,9,16,0.335938
7994,-1,17,130,5,15,0.475342
7994,-1,65,158,6,21,0.482178
7994,-1,146,151,19,24,0.597168
7994,-1,61,159,6,21,0.615234
7994,-1,238,215,21,16,0.625
7994,-1,39,177,56,42,0.880371
7995,-1,266,92,6,12,0.332031
7995,-1,199,85,9,16,0.336914
7995,-1,243,200,11,15,0.375732
7995,-1,17,130,5,15,0.477539
7995,-1,65,158,6,19,0.482422
7995,-1,237,215,21,15,0.60791
7995,-1,146,151,19,25,0.618164
7995,-1,61,158,6,21,0.623047
7995,-1,38,177,55,42,0.788086
7996,-1,266,92,6,12,0.330322
7996,-1,239,197,15,24,0.335693
7996,-1,199,85,9,16,0.338867
7996,-1,17,130,5,15,0.474365
7996,-1,65,158,6,20,0.48999
7996,-1,233,213,21,18,0.557129
7996,-1,61,158,6,19,0.640137
7996,-1,146,151,19,24,0.690918
7996,-1,36,177,56,42,0.83252
7997,-1,224,137,12,14,0.300537
7997,-1,235,206,13,21,0.302002
7997,-1,266,92,6,12,0.341553
7997,-1,199,85,9,16,0.345947
7997,-1,146,152,19,24,0.378906
7997,-1,236,197,12,23,0.462646
7997,-1,146,152,19,24,0.473633
7997,-1,17,130,5,15,0.474365
7997,-1,65,158,6,19,0.491943
7997,-1,230,212,21,18,0.541016
7997,-1,61,158,6,19,0.633789
7997,-1,35,176,56,42,0.881836
7998,-1,266,92,6,12,0.335449
7998,-1,199,85,9,16,0.354004
7998,-1,146,152,19,24,0.360596
7998,-1,232,199,12,27,0.406006
7998,-1,17,130,5,15,0.475342
7998,-1,146,152,19,24,0.48291
7998,-1,65,158,6,20,0.567383
7998,-1,61,159,6,18,0.630859
7998,-1,227,209,21,21,0.680664
7998,-1,33,176,56,42,0.839355
7999,-1,199,85,9,16,0.329346
7999,-1,266,92,6,12,0.343506
7999,-1,230,197,14,24,0.434082
7999,-1,17,130,5,15,0.472412
7999,-1,146,152,19,26,0.486816
7999,-1,146,152,19,26,0.489746
7999,-1,65,158,6,20,0.527344
7999,-1,224,210,21,21,0.588379
7999,-1,61,159,6,18,0.619629
7999,-1,32,176,54,42,0.883301
8000,-1,224,139,9,12,0.327881
8000,-1,225,206,11,21,0.330078
8000,-1,266,92,6,12,0.341553
8000,-1,228,197,12,22,0.349609
8000,-1,199,85,9,16,0.360107
8000,-1,17,130,5,15,0.473633
8000,-1,65,158,6,20,0.538086
8000,-1,146,152,19,26,0.594727
8000,-1,61,159,6,18,0.625488
8000,-1,221,210,21,20,0.625488
8000,-1,29,176,57,42,0.872559
8001,-1,199,85,9,16,0.338867
8001,-1,266,92,6,12,0.341553
8001,-1,224,135,14,15,0.44458
8001,-1,146,152,19,26,0.454102
8001,-1,17,130,5,15,0.473389
8001,-1,65,157,6,21,0.510742
8001,-1,146,152,19,25,0.548828
8001,-1,224,195,12,29,0.594727
8001,-1,216,210,23,21,0.622559
8001,-1,61,158,6,19,0.630859
8001,-1,29,176,56,42,0.82373
8002,-1,199,85,9,16,0.321777
8002,-1,266,92,6,12,0.332764
8002,-1,224,135,11,15,0.39502
8002,-1,220,194,12,30,0.407471
8002,-1,17,130,5,15,0.472412
8002,-1,147,152,18,25,0.515137
8002,-1,65,157,6,21,0.530273
8002,-1,61,158,6,19,0.625977
8002,-1,147,152,18,25,0.625977
8002,-1,213,210,23,20,0.646973
8002,-1,26,178,57,40,0.889648
8003,-1,214,206,12,21,0.313721
8003,-1,199,85,9,16,0.32666
8003,-1,266,92,6,12,0.332031
8003,-1,218,193,12,30,0.446533
8003,-1,146,152,19,25,0.44873
8003,-1,17,130,5,15,0.471436
8003,-1,65,159,6,21,0.539551
8003,-1,209,210,24,20,0.594727
8003,-1,146,152,19,25,0.627441
8003,-1,61,158,6,19,0.628418
8003,-1,24,178,56,40,0.886719
8004,-1,16,56,10,29,0.318848
8004,-1,211,206,12,19,0.322998
8004,-1,199,85,9,16,0.364014
8004,-1,266,92,6,14,0.407471
8004,-1,17,130,4,15,0.432373
8004,-1,224,135,12,15,0.432617
8004,-1,215,196,11,24,0.494873
8004,-1,65,159,6,21,0.527344
8004,-1,147,154,18,25,0.530273
8004,-1,61,158,6,21,0.604492
8004,-1,208,209,22,21,0.618164
8004,-1,22,176,57,42,0.889648
8005,-1,16,56,10,29,0.319824
8005,-1,199,85,9,16,0.357666
8005,-1,211,196,15,25,0.375732
8005,-1,266,92,6,14,0.402832
8005,-1,17,130,4,15,0.434326
