9377,-1,416,327,13,45,0.501953
9377,-1,70,219,17,71,0.585449
9377,-1,54,308,14,37,0.587891
9377,-1,325,361,17,64,0.602539
9377,-1,475,387,24,87,0.618652
9377,-1,49,127,29,82,0.689941
9377,-1,847,218,18,54,0.70166
9377,-1,295,355,17,70,0.812012
9377,-1,844,371,57,46,0.861816
9378,-1,362,343,14,53,0.535645
9378,-1,70,219,17,71,0.585449
9378,-1,54,308,14,37,0.586914
9378,-1,325,361,17,64,0.61084
9378,-1,473,387,24,87,0.649414
9378,-1,49,127,29,82,0.690918
9378,-1,847,218,18,54,0.70166
9378,-1,295,355,17,70,0.812988
9378,-1,843,371,57,48,0.848633
9379,-1,362,343,13,53,0.55957
9379,-1,70,219,17,71,0.586426
9379,-1,54,308,14,37,0.587891
9379,-1,325,361,17,64,0.610352
9379,-1,474,386,23,88,0.644043
9379,-1,49,127,29,82,0.690918
9379,-1,847,218,18,54,0.702148
9379,-1,295,355,17,70,0.812012
9379,-1,843,370,55,48,0.84082
9380,-1,362,342,13,53,0.529785
9380,-1,70,219,17,71,0.585449
9380,-1,54,308,14,37,0.586914
9380,-1,325,361,17,64,0.611816
9380,-1,473,386,24,86,0.639648
9380,-1,49,127,29,82,0.690918
9380,-1,847,218,18,54,0.702148
9380,-1,295,355,17,70,0.811523
9380,-1,841,370,57,47,0.842285
9381,-1,362,341,14,54,0.51123
9381,-1,54,308,14,37,0.586914
9381,-1,70,219,17,71,0.586914
9381,-1,325,361,17,64,0.618652
9381,-1,473,387,23,86,0.686035
9381,-1,49,128,29,81,0.691895
9381,-1,847,218,18,54,0.70166
9381,-1,295,355,17,70,0.812012
9381,-1,839,369,58,46,0.84375
9382,-1,70,219,17,71,0.583496
9382,-1,54,308,14,37,0.587891
9382,-1,325,361,18,64,0.611816
9382,-1,472,386,24,86,0.691895
9382,-1,49,128,29,81,0.691895
9382,-1,847,218,18,54,0.702148
9382,-1,295,355,17,69,0.811035
9382,-1,836,369,60,44,0.819824
9383,-1,362,341,14,54,0.52832
9383,-1,70,219,17,71,0.584473
9383,-1,54,308,14,37,0.586914
9383,-1,325,361,18,64,0.611816
9383,-1,471,386,24,84,0.6875
9383,-1,49,128,29,81,0.692383
9383,-1,847,218,18,54,0.702148
9383,-1,835,369,60,44,0.776855
9383,-1,295,355,17,69,0.810547
9384,-1,71,219,16,71,0.586914
9384,-1,54,308,14,37,0.587891
9384,-1,325,361,18,64,0.613281
9384,-1,470,386,26,84,0.678223
9384,-1,49,128,29,81,0.692383
9384,-1,847,218,18,54,0.70166
9384,-1,835,368,60,45,0.804199
9384,-1,295,355,17,70,0.810059
9385,-1,71,219,16,71,0.583496
9385,-1,54,308,14,37,0.588379
9385,-1,468,386,27,84,0.596191
9385,-1,325,361,18,64,0.609375
9385,-1,49,128,29,81,0.691895
9385,-1,847,218,18,54,0.703125
9385,-1,295,355,17,70,0.808105
9385,-1,832,368,63,44,0.828125
9386,-1,469,386,26,84,0.564453
9386,-1,54,308,14,37,0.589844
9386,-1,71,219,16,71,0.589844
9386,-1,325,361,18,64,0.615234
9386,-1,49,128,29,81,0.690918
9386,-1,847,217,18,55,0.70166
9386,-1,295,355,17,70,0.808105
9386,-1,832,368,59,44,0.837402
9387,-1,54,308,14,37,0.589844
9387,-1,71,219,16,71,0.591309
9387,-1,325,361,18,64,0.614258
9387,-1,470,386,24,83,0.68457
9387,-1,49,128,29,81,0.692383
9387,-1,847,218,18,54,0.701172
9387,-1,296,355,16,70,0.808594
9387,-1,832,367,58,45,0.823242
9388,-1,54,308,14,37,0.589355
9388,-1,71,219,16,71,0.591309
9388,-1,325,361,18,64,0.619629
9388,-1,49,128,29,81,0.692383
9388,-1,847,218,18,54,0.700195
9388,-1,470,386,24,83,0.70459
9388,-1,296,355,16,70,0.810547
9388,-1,830,367,58,45,0.843262
9389,-1,54,308,14,37,0.588867
9389,-1,71,219,16,71,0.59082
9389,-1,325,361,18,64,0.622559
9389,-1,49,128,29,81,0.692383
9389,-1,847,218,18,54,0.701172
9389,-1,469,386,24,84,0.710449
9389,-1,296,355,16,70,0.810547
9389,-1,829,367,57,45,0.844727
9390,-1,54,308,14,37,0.589844
9390,-1,71,219,16,71,0.59082
9390,-1,325,361,17,64,0.628906
9390,-1,49,128,29,81,0.690918
9390,-1,470,386,23,81,0.691406
9390,-1,847,218,18,54,0.701172
9390,-1,296,355,16,70,0.810059
9390,-1,829,367,57,44,0.848633
9391,-1,71,219,16,71,0.59082
9391,-1,54,308,14,37,0.591309
9391,-1,325,361,17,64,0.621582
9391,-1,469,387,24,80,0.685547
9391,-1,49,128,29,81,0.690918
9391,-1,847,218,18,54,0.701172
9391,-1,296,355,16,70,0.810059
9391,-1,828,366,57,44,0.859863
9392,-1,54,308,14,37,0.59082
9392,-1,71,219,16,71,0.59082
9392,-1,325,361,17,64,0.626465
9392,-1,468,386,24,79,0.648438
9392,-1,49,128,29,81,0.690918
9392,-1,847,218,18,54,0.701172
9392,-1,296,355,16,70,0.810059
9392,-1,827,366,57,43,0.858887
9393,-1,71,219,16,71,0.588867
9393,-1,54,308,14,37,0.59082
9393,-1,325,361,17,64,0.626465
9393,-1,49,128,29,81,0.691895
9393,-1,467,386,24,79,0.694336
9393,-1,847,218,18,54,0.70166
9393,-1,295,355,17,70,0.810059
9393,-1,826,365,57,45,0.857422
9394,-1,71,219,16,71,0.587891
9394,-1,54,308,14,37,0.589844
9394,-1,325,361,17,64,0.628418
9394,-1,467,387,24,80,0.678223
9394,-1,49,128,29,81,0.690918
9394,-1,847,218,18,54,0.70166
9394,-1,295,355,17,70,0.810547
9394,-1,825,362,56,46,0.856934
9395,-1,54,308,14,37,0.589355
9395,-1,71,219,16,71,0.595215
9395,-1,325,361,17,64,0.627441
9395,-1,467,386,24,79,0.635742
9395,-1,49,128,29,81,0.691895
9395,-1,847,218,18,54,0.699219
9395,-1,295,355,17,70,0.810547
9395,-1,823,361,58,47,0.851074
9396,-1,54,308,14,37,0.589355
9396,-1,71,219,16,71,0.596191
9396,-1,325,361,17,64,0.628906
9396,-1,466,387,25,78,0.689941
9396,-1,49,128,29,81,0.690918
9396,-1,847,218,18,54,0.701172
9396,-1,296,355,16,70,0.810547
9396,-1,823,361,56,46,0.854492
9397,-1,54,308,14,37,0.588379
9397,-1,71,219,16,71,0.597168
9397,-1,325,361,17,64,0.625977
9397,-1,49,128,29,81,0.689941
9397,-1,847,218,18,54,0.701172
9397,-1,465,386,25,77,0.737793
9397,-1,296,355,16,70,0.810547
9397,-1,822,361,55,44,0.86084
9398,-1,54,308,14,37,0.588379
9398,-1,71,219,16,71,0.596191
9398,-1,325,361,17,64,0.624512
9398,-1,49,128,29,81,0.689941
9398,-1,847,218,18,54,0.701172
9398,-1,465,385,24,77,0.71875
9398,-1,296,355,16,70,0.811035
9398,-1,822,361,54,44,0.847168
9399,-1,54,308,14,37,0.588379
9399,-1,71,219,16,71,0.599121
9399,-1,325,361,18,64,0.628418
9399,-1,49,128,29,81,0.689941
9399,-1,847,218,18,54,0.701172
9399,-1,465,385,24,77,0.727051
9399,-1,296,355,16,70,0.811035
9399,-1,820,360,54,44,0.829102
9400,-1,54,308,14,37,0.588379
9400,-1,71,219,16,71,0.599121
9400,-1,325,361,18,64,0.62793
9400,-1,49,128,29,81,0.689453
9400,-1,847,218,18,54,0.70166
9400,-1,464,384,26,79,0.727051
9400,-1,296,355,16,70,0.811523
9400,-1,820,359,54,44,0.844238
9401,-1,54,308,14,37,0.588379
9401,-1,71,219,16,71,0.599121
9401,-1,325,361,18,64,0.627441
9401,-1,49,128,29,81,0.689453
9401,-1,847,218,18,54,0.70166
9401,-1,464,382,25,80,0.751953
9401,-1,296,355,16,70,0.813477
9401,-1,819,358,54,45,0.850098
9402,-1,54,308,14,37,0.590332
9402,-1,71,219,16,71,0.602539
9402,-1,325,361,18,64,0.635254
9402,-1,49,128,29,81,0.689453
9402,-1,847,218,18,54,0.702637
9402,-1,464,384,24,77,0.76709
9402,-1,296,355,16,70,0.814453
9402,-1,819,359,52,43,0.853516
9403,-1,54,308,14,37,0.584473
9403,-1,71,219,16,71,0.602051
9403,-1,325,361,18,64,0.628906
9403,-1,49,127,29,82,0.684082
9403,-1,847,218,18,54,0.699219
9403,-1,464,382,24,78,0.76709
9403,-1,295,355,17,70,0.813477
9403,-1,817,358,53,43,0.845215
9404,-1,54,308,14,37,0.586426
9404,-1,71,219,16,71,0.599121
9404,-1,325,361,18,64,0.618652
9404,-1,49,127,29,82,0.683594
9404,-1,847,218,18,54,0.700195
9404,-1,464,382,24,79,0.766113
9404,-1,295,355,17,70,0.8125
9404,-1,817,356,53,45,0.834473
9405,-1,403,355,19,52,0.560059
9405,-1,54,308,14,37,0.586426
9405,-1,71,219,16,71,0.596191
9405,-1,325,361,18,64,0.612305
9405,-1,49,127,29,82,0.685547
9405,-1,847,218,18,54,0.69873
9405,-1,463,382,24,78,0.768066
9405,-1,295,355,17,70,0.812988
9405,-1,817,358,52,43,0.842285
9406,-1,54,308,14,37,0.585449
9406,-1,71,219,16,71,0.599121
9406,-1,325,361,18,64,0.617188
9406,-1,49,127,29,82,0.683594
9406,-1,847,218,18,54,0.70166
9406,-1,463,381,24,78,0.770996
9406,-1,814,357,53,43,0.803223
9406,-1,295,355,17,70,0.812988
9407,-1,54,308,14,37,0.584473
9407,-1,71,219,16,71,0.594238
9407,-1,325,361,18,64,0.637207
9407,-1,49,127,29,82,0.686035
9407,-1,847,218,18,54,0.70166
9407,-1,463,382,24,76,0.781738
9407,-1,813,355,54,44,0.792969
9407,-1,295,355,17,70,0.813477
9408,-1,54,308,14,37,0.587402
9408,-1,71,219,16,71,0.605469
9408,-1,325,361,17,64,0.637207
9408,-1,49,127,29,82,0.686035
9408,-1,847,218,18,54,0.701172
9408,-1,462,381,24,78,0.778809
9408,-1,812,356,54,43,0.79834
9408,-1,295,355,17,70,0.813965
9409,-1,54,308,14,37,0.588379
9409,-1,71,219,16,71,0.608398
9409,-1,325,361,18,65,0.644531
9409,-1,49,127,29,82,0.687988
9409,-1,847,218,18,54,0.700195
9409,-1,462,381,24,78,0.779297
9409,-1,811,356,54,43,0.790039
9409,-1,295,355,17,70,0.813477
9410,-1,54,308,14,37,0.587402
9410,-1,71,219,16,71,0.606445
9410,-1,325,361,18,64,0.63916
9410,-1,49,127,29,82,0.688965
9410,-1,847,218,18,54,0.699219
9410,-1,810,355,54,43,0.782227
9410,-1,462,382,23,76,0.785156
9410,-1,295,355,17,70,0.812988
9411,-1,54,308,14,37,0.590332
9411,-1,71,219,16,71,0.607422
9411,-1,325,361,18,64,0.637207
9411,-1,49,127,29,82,0.688965
9411,-1,847,218,18,54,0.699219
9411,-1,808,354,54,44,0.790039
9411,-1,461,382,24,76,0.791016
9411,-1,295,355,17,70,0.811523
9412,-1,54,308,14,37,0.590332
9412,-1,71,219,16,71,0.606445
9412,-1,325,361,18,65,0.640625
9412,-1,49,127,29,82,0.687988
9412,-1,847,218,18,54,0.697754
9412,-1,462,381,22,78,0.794434
9412,-1,295,355,17,70,0.8125
9412,-1,806,354,56,44,0.814453
9413,-1,54,308,14,37,0.590332
9413,-1,71,219,16,71,0.597168
9413,-1,325,361,18,65,0.632324
9413,-1,49,127,29,82,0.688965
9413,-1,847,218,18,54,0.700195
9413,-1,461,382,23,76,0.804199
9413,-1,805,353,54,44,0.812012
9413,-1,295,355,17,70,0.8125
9414,-1,54,308,14,37,0.590332
9414,-1,71,219,16,71,0.599121
9414,-1,325,361,18,64,0.625
9414,-1,49,127,29,82,0.689453
9414,-1,847,218,18,54,0.700195
9414,-1,461,381,22,76,0.799805
9414,-1,805,355,53,43,0.810059
9414,-1,295,355,17,70,0.811523
9415,-1,397,368,18,51,0.588867
9415,-1,54,308,14,37,0.590332
9415,-1,71,219,16,71,0.591309
9415,-1,325,361,18,64,0.624512
9415,-1,49,127,29,82,0.688965
9415,-1,847,218,18,54,0.700195
9415,-1,461,381,22,76,0.793945
9415,-1,805,353,51,42,0.79834
9415,-1,295,355,17,70,0.811035
9416,-1,395,371,19,49,0.526367
9416,-1,54,308,14,37,0.591309
9416,-1,71,219,16,71,0.592285
9416,-1,325,361,18,64,0.62793
9416,-1,49,127,29,82,0.688965
9416,-1,847,218,18,54,0.699219
9416,-1,804,352,52,45,0.791504
9416,-1,295,355,17,70,0.810059
9416,-1,460,381,23,76,0.813477
9417,-1,394,370,20,53,0.535645
9417,-1,54,308,14,37,0.590332
9417,-1,71,219,16,71,0.591309
9417,-1,325,361,18,65,0.63916
9417,-1,49,127,29,82,0.688965
9417,-1,847,217,18,55,0.701172
9417,-1,295,355,17,70,0.811035
9417,-1,460,381,22,76,0.820801
9417,-1,804,352,51,44,0.829102
9418,-1,54,308,14,37,0.591309
9418,-1,71,219,16,71,0.592285
9418,-1,325,361,18,65,0.660645
9418,-1,49,127,29,82,0.688965
9418,-1,847,217,18,55,0.700195
9418,-1,802,351,51,43,0.810547
9418,-1,295,355,17,70,0.811035
9418,-1,459,380,22,76,0.823242
9419,-1,54,308,14,37,0.590332
9419,-1,71,219,16,71,0.592285
9419,-1,325,361,18,65,0.651855
9419,-1,49,127,29,82,0.688965
9419,-1,847,218,18,54,0.69873
9419,-1,295,355,17,70,0.811523
9419,-1,459,380,22,76,0.82666
9419,-1,801,351,52,41,0.842773
9420,-1,54,308,14,37,0.590332
9420,-1,71,219,16,71,0.59082
9420,-1,392,373,19,58,0.597656
9420,-1,325,361,18,65,0.65332
9420,-1,49,127,29,82,0.688965
9420,-1,847,218,18,54,0.69873
9420,-1,295,355,17,70,0.810059
9420,-1,458,380,22,76,0.816406
9420,-1,801,351,51,42,0.84082
9421,-1,391,374,21,57,0.515137
9421,-1,54,308,14,37,0.591309
9421,-1,71,219,16,71,0.593262
9421,-1,325,361,18,65,0.656738
9421,-1,49,127,29,82,0.688965
9421,-1,847,218,18,54,0.701172
9421,-1,458,380,22,76,0.810059
9421,-1,295,355,17,70,0.811035
9421,-1,800,351,51,42,0.836914
9422,-1,54,308,14,37,0.590332
9422,-1,71,219,16,71,0.591309
9422,-1,389,376,21,59,0.64209
9422,-1,325,361,18,65,0.655762
9422,-1,49,127,29,82,0.689453
9422,-1,847,218,18,54,0.69873
9422,-1,457,380,22,78,0.799805
9422,-1,295,355,17,70,0.811523
9422,-1,799,351,51,39,0.837402
9423,-1,389,377,22,57,0.533691
9423,-1,54,308,14,37,0.590332
9423,-1,71,219,16,71,0.592285
9423,-1,324,361,19,65,0.660645
9423,-1,49,127,29,82,0.689453
9423,-1,847,218,18,54,0.700195
9423,-1,457,379,21,78,0.787598
9423,-1,295,355,18,70,0.810547
9423,-1,799,351,51,40,0.830078
9424,-1,388,377,21,57,0.518555
9424,-1,54,308,14,37,0.590332
9424,-1,71,219,16,71,0.591309
9424,-1,324,361,19,65,0.663086
9424,-1,49,127,29,82,0.689453
9424,-1,847,218,18,54,0.701172
9424,-1,457,380,21,76,0.771973
9424,-1,295,355,18,70,0.805176
9424,-1,798,351,50,40,0.820801
9425,-1,388,380,20,55,0.516602
9425,-1,71,219,16,71,0.59082
9425,-1,54,308,14,37,0.591309
9425,-1,324,360,19,66,0.664551
9425,-1,49,127,29,82,0.691406
9425,-1,847,218,18,54,0.700195
9425,-1,457,379,20,76,0.742188
9425,-1,295,355,18,69,0.800293
9425,-1,798,350,49,41,0.835938
9426,-1,386,381,20,64,0.560059
9426,-1,71,219,16,71,0.591309
9426,-1,54,308,14,37,0.592285
9426,-1,324,360,19,66,0.673828
9426,-1,49,127,29,82,0.691895
9426,-1,847,217,18,55,0.700195
9426,-1,457,380,19,74,0.744141
9426,-1,295,355,18,70,0.797363
9426,-1,798,349,48,39,0.829102
9427,-1,71,219,16,71,0.591309
9427,-1,385,384,21,61,0.592285
9427,-1,54,308,14,37,0.592285
9427,-1,324,359,19,66,0.680664
9427,-1,49,127,29,82,0.691895
9427,-1,847,217,18,55,0.701172
9427,-1,456,379,20,75,0.705566
9427,-1,295,355,19,69,0.791504
9427,-1,798,350,48,39,0.832031
9428,-1,54,308,14,37,0.593262
9428,-1,71,219,16,71,0.595215
9428,-1,324,359,19,66,0.680176
9428,-1,49,127,29,82,0.691895
9428,-1,847,217,18,55,0.70166
9428,-1,455,381,20,74,0.702637
9428,-1,295,355,18,70,0.799316
9428,-1,797,349,50,39,0.827148
9429,-1,383,387,22,61,0.541016
9429,-1,54,308,14,37,0.593262
9429,-1,71,219,16,71,0.594238
9429,-1,324,360,19,66,0.674316
9429,-1,49,127,29,82,0.69043
9429,-1,847,218,18,54,0.693848
9429,-1,457,380,18,73,0.702148
9429,-1,295,355,19,69,0.797363
9429,-1,797,349,46,37,0.846191
9430,-1,54,308,14,37,0.593262
9430,-1,71,219,16,71,0.596191
9430,-1,324,360,19,66,0.668945
9430,-1,455,381,18,71,0.683105
9430,-1,49,127,29,82,0.69043
9430,-1,847,217,18,55,0.694336
9430,-1,295,355,19,69,0.797852
9430,-1,796,349,46,36,0.833496
9431,-1,382,391,21,61,0.505859
9431,-1,54,308,14,37,0.593262
9431,-1,71,219,16,72,0.603516
9431,-1,454,380,17,69,0.647461
9431,-1,324,360,19,66,0.659668
9431,-1,49,127,29,82,0.691406
9431,-1,847,217,18,55,0.694336
9431,-1,295,355,19,69,0.796387
9431,-1,794,348,48,38,0.819824
9432,-1,381,392,21,61,0.52832
9432,-1,54,308,14,37,0.592285
9432,-1,71,219,16,71,0.601074
9432,-1,324,360,19,66,0.657227
9432,-1,452,380,17,69,0.681641
9432,-1,49,127,29,82,0.691895
9432,-1,847,217,18,55,0.695312
9432,-1,295,355,19,69,0.796387
9432,-1,792,347,48,38,0.811035
9433,-1,378,393,24,59,0.546875
9433,-1,54,308,14,37,0.591309
9433,-1,71,219,16,71,0.600098
9433,-1,324,360,19,66,0.655273
9433,-1,452,380,15,69,0.662598
9433,-1,49,127,29,82,0.691406
9433,-1,847,217,18,55,0.694336
9433,-1,295,355,20,69,0.794922
9433,-1,791,346,50,38,0.834961
9434,-1,450,380,14,69,0.589844
9434,-1,54,308,14,37,0.59375
9434,-1,71,219,16,71,0.599121
9434,-1,377,392,24,67,0.608887
9434,-1,324,361,19,65,0.649902
9434,-1,49,127,29,82,0.691406
9434,-1,847,217,18,55,0.696289
9434,-1,295,355,20,69,0.796387
9434,-1,790,347,48,36,0.819824
9435,-1,54,308,14,37,0.59375
9435,-1,71,219,16,71,0.598145
9435,-1,449,380,15,69,0.622559
9435,-1,324,361,19,65,0.632324
9435,-1,377,395,23,62,0.633789
9435,-1,49,127,29,82,0.689453
9435,-1,847,217,18,55,0.695312
9435,-1,295,355,19,69,0.796875
9435,-1,791,347,46,38,0.802246
9436,-1,54,308,14,37,0.593262
9436,-1,71,219,16,71,0.599121
9436,-1,376,396,24,64,0.62207
9436,-1,324,361,19,65,0.628906
9436,-1,49,127,29,82,0.689453
9436,-1,847,218,18,54,0.696289
9436,-1,446,378,16,70,0.715332
9436,-1,790,346,46,38,0.762207
9436,-1,295,355,19,69,0.797852
9437,-1,54,308,14,37,0.593262
9437,-1,71,219,16,71,0.601074
9437,-1,324,361,19,65,0.634766
9437,-1,49,127,29,82,0.689453
9437,-1,847,218,18,54,0.696289
9437,-1,445,378,17,70,0.703125
9437,-1,295,355,19,69,0.800293
9437,-1,789,346,46,38,0.800293
9438,-1,54,308,14,37,0.593262
9438,-1,71,219,16,72,0.60498
9438,-1,438,378,24,72,0.625488
9438,-1,325,361,18,65,0.635254
9438,-1,49,127,29,82,0.689453
9438,-1,847,218,18,54,0.697754
9438,-1,788,345,46,37,0.79248
9438,-1,295,355,19,69,0.808105
9439,-1,54,308,14,37,0.593262
9439,-1,71,219,16,72,0.60791
9439,-1,325,361,18,65,0.628418
9439,-1,49,127,29,82,0.689453
9439,-1,847,218,18,54,0.699219
9439,-1,434,378,29,71,0.727539
9439,-1,790,346,44,35,0.736816
9439,-1,295,355,19,69,0.8125
9440,-1,54,308,14,37,0.59375
9440,-1,71,219,16,72,0.60791
9440,-1,372,403,22,72,0.610352
9440,-1,325,361,18,65,0.632324
9440,-1,49,127,29,82,0.689453
9440,-1,847,218,18,54,0.697754
9440,-1,433,377,30,72,0.73291
9440,-1,787,346,45,36,0.794922
9440,-1,295,355,19,69,0.8125
9441,-1,371,404,23,66,0.503418
9441,-1,54,308,14,37,0.595215
9441,-1,71,219,16,72,0.613281
9441,-1,324,361,19,65,0.630371
9441,-1,49,127,29,82,0.69043
9441,-1,847,218,18,54,0.697754
9441,-1,432,378,30,73,0.716797
9441,-1,787,345,45,36,0.770996
9441,-1,295,355,19,69,0.810547
9442,-1,54,308,14,37,0.595215
9442,-1,71,219,16,72,0.613281
9442,-1,324,361,19,65,0.629395
9442,-1,432,378,30,72,0.687988
9442,-1,49,127,29,82,0.689941
9442,-1,847,218,18,54,0.699219
9442,-1,295,355,19,69,0.811523
9442,-1,785,344,45,37,0.812988
9443,-1,54,308,14,37,0.593262
9443,-1,71,219,16,72,0.618164
9443,-1,324,361,19,65,0.637207
9443,-1,49,127,29,82,0.689453
9443,-1,432,378,26,72,0.695801
9443,-1,847,218,18,54,0.699219
9443,-1,786,345,43,36,0.774414
9443,-1,295,355,19,69,0.812988
9444,-1,54,308,14,37,0.596191
9444,-1,71,219,16,72,0.620117
9444,-1,324,361,19,65,0.637207
9444,-1,433,377,19,72,0.687012
9444,-1,49,127,29,82,0.69043
9444,-1,847,218,18,54,0.699219
9444,-1,785,344,44,37,0.777344
9444,-1,295,355,19,69,0.8125
9445,-1,54,308,14,37,0.596191
9445,-1,71,219,16,72,0.620605
9445,-1,324,361,19,65,0.641602
9445,-1,432,377,20,73,0.683594
9445,-1,49,127,29,82,0.69043
9445,-1,847,218,18,54,0.699707
9445,-1,786,345,42,36,0.777832
9445,-1,295,355,19,69,0.812988
9446,-1,366,412,26,66,0.542969
9446,-1,54,308,14,37,0.594238
9446,-1,71,219,16,72,0.621582
9446,-1,324,361,19,64,0.624512
9446,-1,432,377,17,73,0.646484
9446,-1,49,127,29,82,0.689453
9446,-1,847,218,18,54,0.698242
9446,-1,786,345,42,36,0.751953
9446,-1,295,355,19,69,0.812012
9447,-1,364,414,28,67,0.586914
9447,-1,54,308,14,37,0.596191
9447,-1,71,219,16,72,0.621582
9447,-1,324,361,19,65,0.632324
9447,-1,432,376,16,74,0.644531
9447,-1,49,127,29,82,0.689453
9447,-1,847,218,18,54,0.697266
9447,-1,786,344,40,35,0.708008
9447,-1,295,355,19,69,0.812012
9448,-1,364,416,27,62,0.55957
9448,-1,365,445,23,56,0.560547
9448,-1,54,308,14,37,0.596191
9448,-1,71,219,16,72,0.621582
9448,-1,324,361,19,65,0.635254
9448,-1,430,375,16,74,0.672363
9448,-1,49,128,29,82,0.690918
9448,-1,787,344,39,35,0.695312
9448,-1,847,218,18,54,0.697754
9448,-1,295,355,19,69,0.8125
9449,-1,364,446,24,56,0.566895
9449,-1,361,420,30,61,0.587402
9449,-1,54,308,14,37,0.597168
9449,-1,429,375,16,74,0.617188
9449,-1,71,219,16,72,0.621582
9449,-1,324,360,19,66,0.660156
9449,-1,786,344,38,35,0.671875
9449,-1,49,127,29,82,0.689941
9449,-1,847,218,18,54,0.696777
9449,-1,295,355,19,69,0.814453
9450,-1,358,421,31,63,0.528809
9450,-1,426,377,18,73,0.578125
9450,-1,363,447,24,59,0.578125
9450,-1,54,308,14,37,0.596191
9450,-1,71,219,16,72,0.623535
9450,-1,786,343,37,35,0.650391
9450,-1,324,359,19,66,0.659668
9450,-1,49,127,29,82,0.689941
9450,-1,847,218,18,54,0.696777
9450,-1,295,355,19,69,0.812988
9451,-1,423,381,20,70,0.583984
9451,-1,362,450,25,59,0.592773
9451,-1,54,308,14,37,0.594238
9451,-1,71,219,16,72,0.629883
9451,-1,787,345,36,33,0.630859
9451,-1,324,359,19,66,0.682617
9451,-1,49,127,29,82,0.690918
9451,-1,847,218,18,54,0.695801
9451,-1,295,355,19,69,0.81543
9452,-1,361,426,26,70,0.519043
9452,-1,481,242,15,16,0.522949
9452,-1,362,453,24,58,0.585449
9452,-1,54,308,14,37,0.594238
9452,-1,787,344,36,33,0.625977
9452,-1,71,219,16,72,0.629883
9452,-1,324,359,19,66,0.681641
9452,-1,416,378,27,73,0.69043
9452,-1,49,127,29,82,0.691895
9452,-1,847,218,18,54,0.695801
9452,-1,295,355,19,69,0.814941
9453,-1,481,241,15,16,0.533691
9453,-1,361,455,24,59,0.535645
9453,-1,787,345,36,31,0.572754
9453,-1,360,427,27,68,0.578613
9453,-1,54,308,15,37,0.593262
9453,-1,71,219,16,72,0.635254
9453,-1,325,359,18,66,0.683594
9453,-1,847,218,18,54,0.688477
9453,-1,49,128,29,82,0.696289
9453,-1,413,378,31,73,0.719727
9453,-1,295,355,19,69,0.815918
9454,-1,481,241,15,16,0.507324
9454,-1,787,343,33,33,0.578125
9454,-1,54,308,15,37,0.592773
9454,-1,71,219,16,72,0.639648
9454,-1,357,429,28,68,0.64502
9454,-1,847,218,18,54,0.689453
9454,-1,325,359,18,66,0.692871
9454,-1,49,128,29,82,0.694336
9454,-1,412,377,32,75,0.788574
9454,-1,295,355,19,69,0.817383
9455,-1,358,429,26,68,0.578613
9455,-1,54,308,15,37,0.592773
9455,-1,360,461,22,60,0.597656
9455,-1,787,344,34,33,0.611328
9455,-1,71,219,16,72,0.638184
9455,-1,847,218,18,54,0.6875
9455,-1,49,128,29,82,0.691895
9455,-1,325,359,18,66,0.694824
9455,-1,412,378,30,73,0.794434
9455,-1,295,355,19,69,0.816406
9456,-1,358,434,26,67,0.542969
9456,-1,358,461,25,64,0.583496
9456,-1,54,308,15,37,0.593262
9456,-1,71,219,16,72,0.634277
9456,-1,787,343,34,33,0.648926
9456,-1,847,218,18,54,0.6875
9456,-1,325,359,18,66,0.689941
9456,-1,49,128,29,82,0.694336
9456,-1,411,380,30,72,0.78125
9456,-1,295,355,19,69,0.815918
9457,-1,54,308,15,37,0.596191
9457,-1,71,219,16,72,0.639648
9457,-1,787,343,34,31,0.648438
9457,-1,357,464,25,65,0.65918
9457,-1,325,359,18,66,0.67627
9457,-1,847,218,18,54,0.687012
9457,-1,49,128,29,83,0.694336
9457,-1,411,379,27,71,0.780762
9457,-1,295,355,19,69,0.815918
9458,-1,482,242,15,16,0.508789
9458,-1,356,444,27,69,0.538086
9458,-1,356,466,26,66,0.574219
9458,-1,54,308,15,37,0.596191
9458,-1,71,219,16,72,0.63916
9458,-1,787,343,33,31,0.679199
9458,-1,325,359,18,66,0.680176
9458,-1,847,218,18,54,0.6875
9458,-1,49,128,29,82,0.693848
9458,-1,412,380,24,69,0.714844
9458,-1,295,355,19,69,0.816406
9459,-1,362,346,13,52,0.507812
9459,-1,355,446,28,68,0.568359
9459,-1,54,308,15,37,0.596191
9459,-1,355,472,26,65,0.622559
9459,-1,71,219,16,72,0.640625
9459,-1,787,342,30,32,0.642578
9459,-1,411,380,22,69,0.677734
9459,-1,325,359,18,66,0.685059
9459,-1,847,218,18,54,0.687012
9459,-1,49,128,29,82,0.691895
9459,-1,295,355,19,69,0.81543
9460,-1,481,243,16,17,0.503906
9460,-1,354,448,28,67,0.54248
9460,-1,361,346,14,52,0.566895
9460,-1,54,308,15,37,0.594238
9460,-1,412,381,20,67,0.628906
9460,-1,787,342,29,33,0.635254
9460,-1,71,219,16,72,0.640625
9460,-1,354,472,26,69,0.652832
9460,-1,325,359,18,66,0.685059
9460,-1,847,218,18,54,0.689453
9460,-1,49,128,29,83,0.692871
9460,-1,295,355,19,69,0.814453
9461,-1,361,346,14,52,0.507812
9461,-1,410,380,20,69,0.549316
9461,-1,787,343,28,31,0.557617
9461,-1,54,308,15,37,0.594238
9461,-1,354,450,27,71,0.612305
